tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
phoenix::South_Mountain::246,39.5294,39.5294,39.5294,33.38712484743068,-112.075197652148,phoenix,South_Mountain,39.5294,1.0209,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,246,1.0209,0.08223971495571823,0.249798971230662,1.045,32.09398070592736,35.45930818407456,42.10258221277417,False
phoenix::South_Mountain::247,39.5323,39.5323,39.5323,33.387134165419795,-112.0741216308725,phoenix,South_Mountain,39.5323,1.0178,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,247,1.0178,0.08583702911912908,0.249798971230662,1.045,32.09398070592736,35.4691418837203,42.114258248461084,False
phoenix::South_Mountain::248,39.5348,39.5348,39.5348,33.387143474082485,-112.07304560910214,phoenix,South_Mountain,39.5348,1.0144,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,248,1.0144,0.08874406397887412,0.249798971230662,1.045,12.9617370581226,14.315227286530732,16.99717407336209,False
phoenix::South_Mountain::249,39.5364,39.5364,39.5364,33.38715277341872,-112.07196958683744,phoenix,South_Mountain,39.5364,1.0109,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,249,1.0109,0.0902513630505327,0.249798971230662,1.045,12.9617370581226,14.28558540641758,16.961978809880733,False
phoenix::South_Mountain::250,39.5367,39.5367,39.5367,33.38716206342849,-112.07089356407884,phoenix,South_Mountain,39.5367,1.0072,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,250,1.0072,0.0897220009939609,0.249798971230662,1.045,12.9617370581226,14.226387811646948,16.891690591405325,False
phoenix::South_Mountain::251,39.5354,39.5354,39.5354,33.387171344111785,-112.06981754082688,phoenix,South_Mountain,39.5354,1.0036,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,251,1.0036,0.08677832248567678,0.249798971230662,1.03,12.77568341613998,13.934319400450452,16.544903388724435,False
phoenix::South_Mountain::252,39.5319,39.5319,39.5319,33.3871806154686,-112.06874151708206,phoenix,South_Mountain,39.5319,1.0002,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,1,252,1.0002,0.08053163196989632,0.249798971230662,1.0,12.403576132174738,13.405136851633696,15.916578897691945,False
phoenix::South_Mountain::253,39.5259,39.5259,39.5259,33.3871898774989,-112.06766549284488,phoenix,South_Mountain,39.5259,0.9971,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,253,0.9971,0.07055092015961607,0.249798971230662,1.045,12.9617370581226,13.835958555790269,16.428114715710134,False
phoenix::South_Mountain::254,39.517,39.517,39.517,33.38719913020268,-112.06658946811578,phoenix,South_Mountain,39.517,0.9944,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,254,0.9944,0.056252615678235335,0.249798971230662,1.045,12.9617370581226,13.614199806815806,16.164809636219257,False
phoenix::South_Mountain::255,39.5048,39.5048,39.5048,33.387208373579924,-112.06551344289532,phoenix,South_Mountain,39.5048,0.9922,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,255,0.9922,0.037053147149142686,0.249798971230662,1.045,12.9617370581226,13.337162529018274,15.835869638181949,False
phoenix::South_Mountain::256,39.4893,39.4893,39.4893,33.38721760763062,-112.06443741718394,phoenix,South_Mountain,39.4893,0.9907,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,4,256,0.9907,0.013005868535870657,0.5431736356703631,1.045,13.455636810143568,13.503874110364585,19.0050854074858,False
phoenix::South_Mountain::257,39.4711,39.4711,39.4711,33.38722683235476,-112.06336139098218,phoenix,South_Mountain,39.4711,0.9896,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,4,257,0.9896,0.002147497032185779,0.5431736356703631,1.045,13.455636810143568,13.344293609656821,18.780494966214388,False
phoenix::South_Mountain::258,39.4507,39.4507,39.4507,33.38723604775231,-112.06228536429052,phoenix,South_Mountain,39.4507,0.989,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,4,258,0.989,0.0019874351415880695,0.5431736356703631,1.045,13.455636810143568,13.334072846420975,18.766110466133938,False
phoenix::South_Mountain::259,39.4286,39.4286,39.4286,33.38724525382328,-112.06120933710945,phoenix,South_Mountain,39.4286,0.9889,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,3,259,0.9889,0.001960758159821789,0.5431736356703631,1.03,13.262493698036247,13.140995910301662,18.494377803997608,False
phoenix::South_Mountain::260,39.525,39.525,39.525,33.38791068096131,-112.088121061915,phoenix,South_Mountain,39.525,1.029,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,0,260,1.029,0.07768781853672933,0.6795267958173961,1.0,28.101736972704714,31.163161704048097,47.045314269266484,True
phoenix::South_Mountain::261,39.5239,39.5239,39.5239,33.38792011118649,-112.08704503555283,phoenix,South_Mountain,39.5239,1.0302,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,0,261,1.0302,0.07632975933241029,0.6795267958173961,1.0,28.101736972704714,31.16018721359211,47.04082384433394,True
phoenix::South_Mountain::262,39.5229,39.5229,39.5229,33.38792953208508,-112.0859690086899,phoenix,South_Mountain,39.5229,1.0314,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,2,262,1.0314,0.07512426221768842,0.6795267958173961,1.015,28.523263027295283,31.628966154775338,47.74851367440385,True
phoenix::South_Mountain::263,39.522,39.522,39.522,33.38793894365708,-112.08489298132665,phoenix,South_Mountain,39.522,1.0324,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.84,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,3,263,1.0324,0.07401797322902023,0.6795267958173961,1.03,28.944789081885855,32.09444975331922,48.45122870661579,True
phoenix::South_Mountain::264,39.5213,39.5213,39.5213,33.38794834590248,-112.08381695346354,phoenix,South_Mountain,39.5213,1.0332,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.84,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.84,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,3,264,1.0332,0.07316345445600292,0.6795267958173961,1.03,28.944789081885855,32.0937645022923,48.45019422076288,True
phoenix::South_Mountain::265,39.5209,39.5209,39.5209,33.387957738821264,-112.08274092510112,phoenix,South_Mountain,39.5209,1.0337,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,3,265,1.0337,0.07268659100646746,0.6795267958173961,1.03,28.944789081885855,32.09502788385114,48.452101478538644,True
phoenix::South_Mountain::266,39.5208,39.5208,39.5208,33.387967122413414,-112.08166489623984,phoenix,South_Mountain,39.5208,1.0339,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,266,1.0339,0.0725873828804137,0.249798971230662,1.03,31.633301557038447,35.079689505301545,41.65184226743808,False
phoenix::South_Mountain::267,39.521,39.521,39.521,33.38797649667891,-112.08058886688023,phoenix,South_Mountain,39.521,1.0337,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,267,1.0337,0.07283915309606462,0.249798971230662,1.03,31.633301557038447,35.081136330120835,41.653560153770925,False
phoenix::South_Mountain::268,39.5217,39.5217,39.5217,33.38798586161774,-112.07951283702278,phoenix,South_Mountain,39.5217,1.033,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,268,1.033,0.07372034885084812,0.249798971230662,1.03,31.633301557038447,35.0861751293706,41.65954296817232,False
phoenix::South_Mountain::269,39.5229,39.5229,39.5229,33.3879952172299,-112.07843680666797,phoenix,South_Mountain,39.5229,1.0318,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,2,269,1.0318,0.07523097014475354,0.249798971230662,1.015,31.172622408149536,34.5836340891478,41.06285125181288,False
phoenix::South_Mountain::270,39.5247,39.5247,39.5247,33.38800456351536,-112.07736077581627,phoenix,South_Mountain,39.5247,1.0299,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,1,270,1.0299,0.07747022510385612,0.249798971230662,1.0,30.71194325926063,34.080631428998686,40.465611431390116,False
phoenix::South_Mountain::271,39.527,39.527,39.527,33.38801390047412,-112.07628474446824,phoenix,South_Mountain,39.527,1.0274,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,2,271,1.0274,0.0803122286203143,0.249798971230662,1.015,31.172622408149536,34.59889211177542,41.08096785320704,False
phoenix::South_Mountain::272,39.5298,39.5298,39.5298,33.38802322810615,-112.07520871262436,phoenix,South_Mountain,39.5298,1.0243,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0896,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,272,1.0243,0.08375698069413878,0.249798971230662,1.03,31.633301557038447,35.11588370149487,41.694817418361616,False
phoenix::South_Mountain::273,39.5325,39.5325,39.5325,33.38803254641145,-112.07413268028512,phoenix,South_Mountain,39.5325,1.0206,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,7,273,1.0206,0.08688910878776844,0.249798971230662,1.09,33.47601815259409,37.134244758070245,44.09131686156541,False
phoenix::South_Mountain::274,39.5347,39.5347,39.5347,33.38804185539,-112.07305664745095,phoenix,South_Mountain,39.5347,1.0167,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,7,274,1.0167,0.0892050724699123,0.249798971230662,1.09,13.519897984070465,14.971864685966164,17.776831982935434,False
phoenix::South_Mountain::275,39.5361,39.5361,39.5361,33.388051155041786,-112.07198061412244,phoenix,South_Mountain,39.5361,1.0125,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,275,1.0125,0.09022050849001265,0.249798971230662,1.03,12.77568341613998,14.102415971129696,16.744492722220986,False
phoenix::South_Mountain::276,39.5362,39.5362,39.5362,33.38806044536679,-112.07090458030004,phoenix,South_Mountain,39.5362,1.0083,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,276,1.0083,0.0892526373454259,0.249798971230662,1.03,12.77568341613998,14.031449213816535,16.660230397681524,False
phoenix::South_Mountain::277,39.5347,39.5347,39.5347,33.38806972636499,-112.06982854598424,phoenix,South_Mountain,39.5347,1.0042,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,2,277,1.0042,0.08587044974912693,0.249798971230662,1.015,12.589629774157357,13.728123914208412,16.300077337230643,False
phoenix::South_Mountain::278,39.5311,39.5311,39.5311,33.3880789980364,-112.06875251117556,phoenix,South_Mountain,39.5311,1.0003,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,1,278,1.0003,0.07933781223492878,0.249798971230662,1.0,12.403576132174738,13.391665021008778,15.900583129994004,False
phoenix::South_Mountain::279,39.525,39.525,39.525,33.388088260380975,-112.06767647587448,phoenix,South_Mountain,39.525,0.9967,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,2,279,0.9967,0.06907115342621996,0.249798971230662,1.015,12.589629774157357,13.414794630788727,15.928046054319951,False
phoenix::South_Mountain::280,39.516,39.516,39.516,33.38809751339872,-112.0666004400815,phoenix,South_Mountain,39.516,0.9937,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0896,0.69,0.622,0.1655,0.622,0.69,0.0896,0.69,0.622,0.1655,0.622,0.69,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,3,280,0.9937,0.05454025590994324,0.249798971230662,1.03,12.77568341613998,13.387595882588466,15.8957516416303,False
phoenix::South_Mountain::281,39.5038,39.5038,39.5038,33.388106757089616,-112.0655244037971,phoenix,South_Mountain,39.5038,0.9912,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131165003,04013116500,1.291563,True,12.403576132174738,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,4,281,0.9912,0.0352607564355517,0.249798971230662,1.045,12.9617370581226,13.300692467649428,15.79256693895511,False
phoenix::South_Mountain::282,39.4883,39.4883,39.4883,33.38811599145364,-112.0644483670218,phoenix,South_Mountain,39.4883,0.9895,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,4,282,0.9895,0.011160123858757965,0.5431736356703631,1.045,13.455636810143568,13.46294244801603,18.947478995248325,False
phoenix::South_Mountain::283,39.4702,39.4702,39.4702,33.38812521649079,-112.06337232975606,phoenix,South_Mountain,39.4702,0.9883,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,3,283,0.9883,0.0018006962692240795,0.5431736356703631,1.03,13.262493698036247,13.130924828533688,18.480203962655352,False
phoenix::South_Mountain::284,39.4499,39.4499,39.4499,33.38813443220104,-112.06229629200044,phoenix,South_Mountain,39.4499,0.9877,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,3,284,0.9877,0.001640634378626399,0.5431736356703631,1.03,13.262493698036247,13.120856294149496,18.46603370645066,False
phoenix::South_Mountain::285,39.4279,39.4279,39.4279,33.38814363858439,-112.06122025375537,phoenix,South_Mountain,39.4279,0.9876,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,0.1737,0.1737,0.4828,0.0667,0.87,0.2575,040131164002,04013116400,0.569267,True,12.876207473821598,0.3034029649595687,0.0955882352941176,1801,5936,1632,156,2,285,0.9876,0.0016139573968601193,0.5431736356703631,1.015,13.069350585928921,12.928122455863097,18.194783913420213,False
phoenix::South_Mountain::286,39.5246,39.5246,39.5246,33.388809057684405,-112.0881322556514,phoenix,South_Mountain,39.5246,1.0263,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,2,286,1.0263,0.07635729167067279,0.6795267958173961,1.015,28.523263027295283,31.5086642839957,47.56690054503792,True
phoenix::South_Mountain::287,39.5234,39.5234,39.5234,33.38881848822956,-112.08705621822529,phoenix,South_Mountain,39.5234,1.0273,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,3,287,1.0273,0.07479331641323489,0.6795267958173961,1.03,28.944789081885855,31.958959727912198,48.24668685408623,True
phoenix::South_Mountain::288,39.5223,39.5223,39.5223,33.38882790944782,-112.08598018029832,phoenix,South_Mountain,39.5223,1.0282,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,4,288,1.0282,0.07335522626361696,0.6795267958173961,1.045,29.366315136476423,32.40936558458646,48.92663984721293,True
phoenix::South_Mountain::289,39.5214,39.5214,39.5214,33.38883732133917,-112.084904141871,phoenix,South_Mountain,39.5214,1.029,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,6,289,1.029,0.07219558331141622,0.6795267958173961,1.075,30.209367245657567,33.32967028935398,50.315973332385205,True
phoenix::South_Mountain::290,39.5206,39.5206,39.5206,33.388846723903605,-112.08382810294384,phoenix,South_Mountain,39.5206,1.0296,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,0.0246,0.0118999999999999,0.9989,0.0786,0.9989,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,6,290,1.0296,0.0711351484852801,0.6795267958173961,1.075,30.209367245657567,33.31612119640536,50.295519010648384,True
phoenix::South_Mountain::291,39.5201,39.5201,39.5201,33.388856117141096,-112.08275206351732,phoenix,South_Mountain,39.5201,1.03,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0246,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0246,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131166152,04013116615,0.6448,True,28.101736972704714,0.333168439277764,0.1440397350993377,1347,4043,1208,174,7,291,1.03,0.07047904596438116,0.6795267958173961,1.09,30.63089330024814,33.77342132019898,50.985879900328285,True
phoenix::South_Mountain::292,39.5199,39.5199,39.5199,33.38886550105164,-112.08167602359195,phoenix,South_Mountain,39.5199,1.0301,40.0,39.2424,40.7,23.1,21.0,38.6,0.0,82.0,933.74,884.26,116.35,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,0.0302999999999999,0.0118999999999999,0.8367,0.0786,0.8367,0.0118999999999999,040131165001,04013116500,0.648282,True,30.71194325926063,0.1973061521659992,0.0477471418964357,1084,5494,1487,71,5,292,1.0301,0.07020059876696398,0.249798971230662,1.06,32.554659854816265,35.88870096500452,42.61242139990176,False
