tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
los_angeles::North_Hollywood::376,28.0542,28.0542,28.0542,34.18712676394747,-118.38133521669376,los_angeles,North_Hollywood,28.0542,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,376,0.0,0.437175562739627,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::377,28.0513,28.0513,28.0513,34.187138971468904,-118.3802506226845,los_angeles,North_Hollywood,28.0513,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,377,0.0,0.43593023896618127,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::378,28.0509,28.0509,28.0509,34.18715116940712,-118.37916602802278,los_angeles,North_Hollywood,28.0509,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,378,0.0,0.43575847016984287,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::379,28.0526,28.0526,28.0526,34.187163357762124,-118.37808143270917,los_angeles,North_Hollywood,28.0526,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,379,0.0,0.43648848755427777,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::380,28.056,28.056,28.056,34.18717553653387,-118.37699683674413,los_angeles,North_Hollywood,28.056,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,380,0.0,0.4379485223231446,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::381,28.0604,28.0604,28.0604,34.187187705722366,-118.37591224012816,los_angeles,North_Hollywood,28.0604,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,381,0.0,0.43983797908285527,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::382,28.0654,28.0654,28.0654,34.187199865327564,-118.37482764286185,los_angeles,North_Hollywood,28.0654,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,382,0.0,0.44198508903707134,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::383,28.0706,28.0706,28.0706,34.187212015349466,-118.37374304494564,los_angeles,North_Hollywood,28.0706,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,6,383,0.0,0.4442180833894558,0.021660708714286412,1.0333333333333334,42.9154153474863,0.0,0.0,False
los_angeles::North_Hollywood::384,28.0754,28.0754,28.0754,34.187224155788044,-118.37265844638006,los_angeles,North_Hollywood,28.0754,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,6,384,0.0,0.44627930894550344,0.021660708714286412,1.0333333333333334,42.9154153474863,0.0,0.0,False
los_angeles::North_Hollywood::385,28.0793,28.0793,28.0793,34.187236286643284,-118.37157384716562,los_angeles,North_Hollywood,28.0793,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,10,385,0.0,0.447954054709793,0.021660708714286412,1.06,44.022909937098845,0.0,0.0,False
los_angeles::North_Hollywood::386,28.0822,28.0822,28.0822,34.18724840791515,-118.37048924730286,los_angeles,North_Hollywood,28.0822,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,9,386,0.0,0.4491993784832386,0.021660708714286412,1.0533333333333332,43.7460362896957,0.0,0.0,False
los_angeles::North_Hollywood::387,28.0843,28.0843,28.0843,34.187260519603655,-118.36940464679223,los_angeles,North_Hollywood,28.0843,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,8,387,0.0,0.450101164664009,0.1497626982285184,1.0466666666666666,85.79658936947398,0.0,0.0,False
los_angeles::North_Hollywood::388,28.0856,28.0856,28.0856,34.18727262170876,-118.36832004563432,los_angeles,North_Hollywood,28.0856,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,7,388,0.0,0.4506594132521055,0.1497626982285184,1.04,85.25011427794867,0.0,0.0,False
los_angeles::North_Hollywood::389,28.0862,28.0862,28.0862,34.187284714230444,-118.36723544382964,los_angeles,North_Hollywood,28.0862,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,8,389,0.0,0.4509170664466124,0.1497626982285184,1.0466666666666666,85.79658936947398,0.0,0.0,False
los_angeles::North_Hollywood::390,28.0864,28.0864,28.0864,34.187296797168685,-118.3661508413786,los_angeles,North_Hollywood,28.0864,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,6,390,0.0,0.4510029508447808,0.1497626982285184,1.0333333333333334,84.70363918642337,0.0,0.0,False
los_angeles::North_Hollywood::391,28.0863,28.0863,28.0863,34.18730887052348,-118.3650662382818,los_angeles,North_Hollywood,28.0863,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231031,06037123103,0.577189,True,25.64151430467317,0.1398294762484774,0.0376175548589341,574,4105,1595,60,6,391,0.0,0.45096000864569663,0.1497626982285184,1.0333333333333334,26.496231448162277,0.0,0.0,False
los_angeles::North_Hollywood::392,28.2932,28.2932,28.2932,34.18788342379886,-118.39436517044722,los_angeles,North_Hollywood,28.2932,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,9,392,0.0,0.5398074185511728,0.37212571711241066,1.0533333333333332,14.238591875205989,0.0,0.0,False
los_angeles::North_Hollywood::393,28.274,28.274,28.274,34.18789574673311,-118.39328057274452,los_angeles,North_Hollywood,28.274,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,6,393,0.0,0.5315625163269826,0.37212571711241066,1.0333333333333334,13.96823886491727,0.0,0.0,False
los_angeles::North_Hollywood::394,28.2535,28.2535,28.2535,34.18790806008407,-118.3921959743832,los_angeles,North_Hollywood,28.2535,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,4,394,0.0,0.5227593655146942,0.37212571711241066,1.02,13.788003524724788,0.0,0.0,False
los_angeles::North_Hollywood::395,28.2322,28.2322,28.2322,34.187920363851696,-118.39111137536378,los_angeles,North_Hollywood,28.2322,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239011,06037123901,0.324312,True,91.94849404277363,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,7,395,0.0,0.513612677109732,0.37212571711241066,1.04,95.62643380448458,0.0,0.0,False
los_angeles::North_Hollywood::396,28.2107,28.2107,28.2107,34.18793265803598,-118.3900267756868,los_angeles,North_Hollywood,28.2107,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239011,06037123901,0.324312,True,91.94849404277363,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,8,396,0.0,0.5043801043066014,0.37212571711241066,1.0466666666666666,96.23942376476973,0.0,0.0,False
los_angeles::North_Hollywood::397,28.1897,28.1897,28.1897,34.18794494263692,-118.38894217535272,los_angeles,North_Hollywood,28.1897,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239011,06037123901,0.324312,True,91.94849404277363,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,8,397,0.0,0.4953622424988918,0.37212571711241066,1.0466666666666666,96.23942376476973,0.0,0.0,False
los_angeles::North_Hollywood::398,28.1695,28.1695,28.1695,34.18795721765447,-118.38785757436207,los_angeles,North_Hollywood,28.1695,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239011,06037123901,0.324312,True,91.94849404277363,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,7,398,0.0,0.48668791828385777,0.37212571711241066,1.04,95.62643380448458,0.0,0.0,False
los_angeles::North_Hollywood::399,28.1509,28.1509,28.1509,34.18796948308863,-118.3867729727154,los_angeles,North_Hollywood,28.1509,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,8,399,0.0,0.47870066925417276,0.29106602449475166,1.0466666666666666,55.7985285795133,0.0,0.0,False
los_angeles::North_Hollywood::400,28.1343,28.1343,28.1343,34.18798173893937,-118.38568837041316,los_angeles,North_Hollywood,28.1343,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,8,400,0.0,0.47157226420617393,0.29106602449475166,1.0466666666666666,55.7985285795133,0.0,0.0,False
los_angeles::North_Hollywood::401,28.1204,28.1204,28.1204,34.187993985206674,-118.38460376745591,los_angeles,North_Hollywood,28.1204,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,8,401,0.0,0.4656032985334523,0.29106602449475166,1.0466666666666666,55.7985285795133,0.0,0.0,False
los_angeles::North_Hollywood::402,28.1096,28.1096,28.1096,34.18800622189053,-118.38351916384416,los_angeles,North_Hollywood,28.1096,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,5,402,0.0,0.4609655410323449,0.29106602449475166,1.0266666666666666,54.73231465761177,0.0,0.0,False
los_angeles::North_Hollywood::403,28.1025,28.1025,28.1025,34.1880184489909,-118.3824345595784,los_angeles,North_Hollywood,28.1025,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,403,0.0,0.45791664489735706,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::404,28.0989,28.0989,28.0989,34.188030666507785,-118.38134995465914,los_angeles,North_Hollywood,28.0989,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,404,0.0,0.45637072573032167,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::405,28.0983,28.0983,28.0983,34.18804287444116,-118.38026534908693,los_angeles,North_Hollywood,28.0983,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,0.0327999999999999,0.0327999999999999,0.6481,0.1718,0.6481,0.0463,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,405,0.0,0.4561130725358148,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::406,28.1003,28.1003,28.1003,34.188055072791,-118.3791807428622,los_angeles,North_Hollywood,28.1003,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,0.1537,0.1537,0.7561,0.0348,0.7561,0.91,060371241031,06037124103,0.32395,True,53.3106960950764,0.1690793283149971,0.121996303142329,292,1727,541,66,4,406,0.0,0.4569719165175024,0.29106602449475166,1.02,54.37691001697793,0.0,0.0,False
los_angeles::North_Hollywood::407,28.1043,28.1043,28.1043,34.18806726155729,-118.37809613598556,los_angeles,North_Hollywood,28.1043,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,407,0.0,0.45868960448087465,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::408,28.1097,28.1097,28.1097,34.18807944074001,-118.37701152845749,los_angeles,North_Hollywood,28.1097,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,408,0.0,0.4610084832314291,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::409,28.1161,28.1161,28.1161,34.18809161033915,-118.37592692027845,los_angeles,North_Hollywood,28.1161,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,4,409,0.0,0.4637567839728259,0.021660708714286412,1.02,32.814158418285494,0.0,0.0,False
los_angeles::North_Hollywood::410,28.1229,28.1229,28.1229,34.18810377035468,-118.37484231144902,los_angeles,North_Hollywood,28.1229,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242013,06037124201,0.243078,True,32.170743547338716,0.0861001688238604,0.0179487179487179,306,3554,1170,21,3,410,0.0,0.46667685351056115,0.021660708714286412,1.0133333333333334,32.59968679463657,0.0,0.0,False
los_angeles::North_Hollywood::411,28.1297,28.1297,28.1297,34.18811592078657,-118.37375770196964,los_angeles,North_Hollywood,28.1297,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,6,411,0.0,0.46959692304829476,0.021660708714286412,1.0333333333333334,42.9154153474863,0.0,0.0,False
los_angeles::North_Hollywood::412,28.1358,28.1358,28.1358,34.18812806163483,-118.37267309184092,los_angeles,North_Hollywood,28.1358,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,8,412,0.0,0.47221639719243885,0.021660708714286412,1.0466666666666666,43.46916264229257,0.0,0.0,False
los_angeles::North_Hollywood::413,28.1409,28.1409,28.1409,34.188140192899425,-118.3715884810633,los_angeles,North_Hollywood,28.1409,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,10,413,0.0,0.47440644934573917,0.021660708714286412,1.06,44.022909937098845,0.0,0.0,False
los_angeles::North_Hollywood::414,28.1446,28.1446,28.1446,34.188152314580336,-118.3705038696373,los_angeles,North_Hollywood,28.1446,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,0.1253,0.1253,0.4926,0.2139,0.4926,0.1253,060371242011,06037124201,0.405239,True,41.53104711047061,0.0861001688238604,0.0179487179487179,306,3554,1170,21,9,414,0.0,0.47599531071186024,0.021660708714286412,1.0533333333333332,43.7460362896957,0.0,0.0,False
los_angeles::North_Hollywood::415,28.1472,28.1472,28.1472,34.18816442667753,-118.36941925756346,los_angeles,North_Hollywood,28.1472,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,8,415,0.0,0.47711180788805324,0.1497626982285184,1.0466666666666666,85.79658936947398,0.0,0.0,False
los_angeles::North_Hollywood::416,28.1489,28.1489,28.1489,34.18817652919102,-118.36833464484228,los_angeles,North_Hollywood,28.1489,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,8,416,0.0,0.4778418252724867,0.1497626982285184,1.0466666666666666,85.79658936947398,0.0,0.0,False
los_angeles::North_Hollywood::417,28.1497,28.1497,28.1497,34.18818862212077,-118.36725003147424,los_angeles,North_Hollywood,28.1497,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,10,417,0.0,0.4781853628651605,0.1497626982285184,1.06,86.88953955252461,0.0,0.0,False
los_angeles::North_Hollywood::418,28.15,28.15,28.15,34.188200705466755,-118.36616541745992,los_angeles,North_Hollywood,28.15,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231032,06037123103,0.323772,True,81.9712637287968,0.1398294762484774,0.0376175548589341,574,4105,1595,60,6,418,0.0,0.4783141894624132,0.1497626982285184,1.0333333333333334,84.70363918642337,0.0,0.0,False
los_angeles::North_Hollywood::419,28.1497,28.1497,28.1497,34.18821277922896,-118.36508080279977,los_angeles,North_Hollywood,28.1497,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,0.0586,0.0586,0.7045,0.1008,0.7045,0.0699,060371231031,06037123103,0.577189,True,25.64151430467317,0.1398294762484774,0.0376175548589341,574,4105,1595,60,5,419,0.0,0.4781853628651605,0.1497626982285184,1.0266666666666666,26.325288019464452,0.0,0.0,False
los_angeles::North_Hollywood::420,28.2989,28.2989,28.2989,34.18878732125158,-118.39438004782892,los_angeles,North_Hollywood,28.2989,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,8,420,0.0,0.5422551238989801,0.37212571711241066,1.0466666666666666,14.14847420510975,0.0,0.0,False
los_angeles::North_Hollywood::421,28.2822,28.2822,28.2822,34.18879964460166,-118.39329543856309,los_angeles,North_Hollywood,28.2822,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,7,421,0.0,0.535083776651897,0.37212571711241066,1.04,14.05835653501351,0.0,0.0,False
los_angeles::North_Hollywood::422,28.2644,28.2644,28.2644,34.18881195836813,-118.39221082863858,los_angeles,North_Hollywood,28.2644,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239012,06037123901,0.966884,True,13.517650514436067,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,2,422,0.0,0.527440065214886,0.37212571711241066,1.0066666666666666,13.607768184532306,0.0,0.0,False
los_angeles::North_Hollywood::423,28.2463,28.2463,28.2463,34.18882426255094,-118.39112621805596,los_angeles,North_Hollywood,28.2463,0.0,32.0,27.8729,29.0,18.8,45.3,27.9,0.0,0.0,834.24,796.4,140.3,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,0.0885,0.0885,0.6031,0.1241,0.6031,0.0885,060371239011,06037123901,0.324312,True,91.94849404277363,0.2567094515752625,0.0191961607678464,1100,4285,1667,32,7,423,0.0,0.5196675271806236,0.37212571711241066,1.04,95.62643380448458,0.0,0.0,False
