tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
houston::Gulfton::619,37.0017,37.0017,37.0017,29.722105748379303,-95.47828236341374,houston,Gulfton,37.0017,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,9,619,8.0,0.9961870363363942,0.6841158279638119,1.049090909090909,38.95394968933061,622.074955071535,941.2534472797706,True
houston::Gulfton::620,37.0024,37.0024,37.0024,29.722125230358976,-95.47724201419372,houston,Gulfton,37.0024,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,8,620,8.0,0.9963108913045857,0.6841158279638119,1.0436363636363637,38.75141615541728,618.8789929962879,936.4176790235872,True
houston::Gulfton::621,37.0029,37.0029,37.0029,29.72214470417524,-95.4762016639524,houston,Gulfton,37.0029,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211012,48201421101,0.064057,True,224.01923287072452,0.2472687545520757,0.1434210526315789,679,2746,1520,218,8,621,8.0,0.9963993591390073,0.5311658526116997,1.0436363636363637,233.7946175778107,3733.9793976199244,5221.501160398406,False
houston::Gulfton::622,37.0034,37.0034,37.0034,29.72216416982806,-95.47516131269025,houston,Gulfton,37.0034,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211012,48201421101,0.064057,True,224.01923287072452,0.2472687545520757,0.1434210526315789,679,2746,1520,218,9,622,8.0,0.9964878269734303,0.5311658526116997,1.049090909090909,235.01654066619645,3753.661300619739,5249.023829489158,False
houston::Gulfton::623,37.0039,37.0039,37.0039,29.7221836273174,-95.47412096040767,houston,Gulfton,37.0039,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,8,623,8.0,0.9965762948078531,0.5311658526116997,1.0436363636363637,8.54662390853471,136.51189357134757,190.89473582669441,False
houston::Gulfton::624,37.0042,37.0042,37.0042,29.722203076643243,-95.4730806071051,houston,Gulfton,37.0042,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1697,0.1697,0.473,0.1265,0.473,0.1697,0.1697,0.1697,0.473,0.1265,0.473,0.1697,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,7,624,8.0,0.9966293755085059,0.5311658526116997,1.038181818181818,8.501955142462227,135.8020270935655,189.90207672422864,False
houston::Gulfton::625,37.0043,37.0043,37.0043,29.72222251780556,-95.47204025278296,houston,Gulfton,37.0043,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1697,0.1697,0.473,0.1265,0.473,0.1697,0.1697,0.1697,0.473,0.1265,0.473,0.1697,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,4,625,8.0,0.9966470690753909,0.5311658526116997,1.0218181818181817,8.367948844244784,133.66272427227324,186.91053044763666,False
houston::Gulfton::626,37.0044,37.0044,37.0044,29.722241950804307,-95.4709998974417,houston,Gulfton,37.0044,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1697,0.1697,0.473,0.1265,0.473,0.1697,0.1697,0.1697,0.473,0.1265,0.473,0.1697,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,6,626,8.0,0.9966647626422747,0.5311658526116997,1.0327272727272727,8.457286376389748,135.09092556249584,188.90769055487593,False
houston::Gulfton::627,37.0043,37.0043,37.0043,29.72226137563947,-95.4699595410817,houston,Gulfton,37.0043,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1697,0.1697,0.473,0.1265,0.473,0.1697,0.1697,0.1697,0.473,0.1265,0.473,0.1697,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,9,627,8.0,0.9966470690753909,0.5311658526116997,1.049090909090909,8.59129267460719,137.2302347065866,191.8992456731074,False
houston::Gulfton::628,37.004,37.004,37.004,29.72228079231102,-95.46891918370343,houston,Gulfton,37.004,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1697,0.1697,0.473,0.1265,0.473,0.1697,0.1697,0.1697,0.473,0.1265,0.473,0.1697,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,9,628,8.0,0.996593988374737,0.5311658526116997,1.049090909090909,8.59129267460719,137.22658645190907,191.89414404720011,False
houston::Gulfton::629,36.7147,36.7147,36.7147,29.72262697372391,-95.49911175675943,houston,Gulfton,36.7147,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,12,629,8.0,0.9454064993779243,0.4172326314909001,1.0654545454545454,8.359547005455974,130.10173661015455,170.81375405569761,False
houston::Gulfton::630,36.7299,36.7299,36.7299,29.722646619688906,-95.49807141866049,houston,Gulfton,36.7299,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,7,630,8.0,0.9480959215443658,0.4172326314909001,1.038181818181818,8.145565426818022,126.94674229325585,166.67148480291507,False
houston::Gulfton::631,36.7464,36.7464,36.7464,29.72266625749078,-95.49703107953164,houston,Gulfton,36.7464,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,5,631,8.0,0.9510153600803058,0.4172326314909001,1.0272727272727273,8.059972795362842,125.80104580465844,165.1672718436971,False
houston::Gulfton::632,36.7638,36.7638,36.7638,29.72268588712948,-95.49599073937338,houston,Gulfton,36.7638,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,1,632,8.0,0.9540940407182066,0.4172326314909001,1.0054545454545454,7.88878753245248,123.32346164525981,161.91439096537394,False
houston::Gulfton::633,36.7818,36.7818,36.7818,29.72270550860498,-95.49495039818612,houston,Gulfton,36.7818,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,2,633,8.0,0.9572788827574127,0.4172326314909001,1.010909090909091,7.931583848180072,124.19457258290105,163.0580938346396,False
houston::Gulfton::634,36.8001,36.8001,36.8001,29.722725121917268,-95.49391005597028,houston,Gulfton,36.8001,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,2,634,8.0,0.9605168054972739,0.4172326314909001,1.010909090909091,7.931583848180072,124.40002742854216,163.32784052970527,False
houston::Gulfton::635,36.8185,36.8185,36.8185,29.7227447270663,-95.4928697127263,houston,Gulfton,36.8185,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014328042,48201432804,1.794547,True,7.84599121672489,0.1949278965688712,0.1207729468599033,392,2011,828,100,2,635,8.0,0.9637724218040189,0.4172326314909001,1.010909090909091,7.931583848180072,124.60660497825775,163.59906125042693,False
houston::Gulfton::636,36.8367,36.8367,36.8367,29.72276432405205,-95.4918293684546,houston,Gulfton,36.8367,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014212041,48201421204,0.11855,True,99.78911851539435,0.3091020158827123,0.1925981873111782,1012,3274,1324,255,3,636,8.0,0.9669926509769952,0.6961839945609026,1.0163636363636364,101.42203136382807,1595.971122718465,2429.288286281957,True
houston::Gulfton::637,36.8545,36.8545,36.8545,29.722783912874505,-95.4907890231556,houston,Gulfton,36.8545,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014212041,48201421204,0.11855,True,99.78911851539435,0.3091020158827123,0.1925981873111782,1012,3274,1324,255,2,637,8.0,0.9701421058824335,0.6961839945609026,1.010909090909091,100.87772708101684,1589.9476613442234,2420.119746857263,True
houston::Gulfton::638,36.8715,36.8715,36.8715,29.72280349353361,-95.48974867682972,houston,Gulfton,36.8715,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014212041,48201421204,0.11855,True,99.78911851539435,0.3091020158827123,0.1925981873111782,1012,3274,1324,255,2,638,8.0,0.9731500122527952,0.6961839945609026,1.010909090909091,100.87772708101684,1592.37510740754,2423.8146547432857,True
houston::Gulfton::639,36.8878,36.8878,36.8878,29.72282306602935,-95.48870832947745,houston,Gulfton,36.8878,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014212031,48201421203,0.034906,True,320.8617429668252,0.4414758269720101,0.1671794871794872,1041,2358,975,163,2,639,8.0,0.9760340636549664,0.8123507720688394,1.010909090909091,324.3620528900997,5127.6037237431265,8251.663356627465,True
houston::Gulfton::640,36.9029,36.9029,36.9029,29.72284263036169,-95.48766798109912,houston,Gulfton,36.9029,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1562,0.1562,0.7558,0.1316,0.7558,0.0535,0.1562,0.1562,0.7558,0.1316,0.7558,0.0535,482014212031,48201421203,0.034906,True,320.8617429668252,0.4414758269720101,0.1671794871794872,1041,2358,975,163,6,640,8.0,0.978705792254524,0.8123507720688394,1.0327272727272727,331.36267273664856,5245.353919047574,8441.154398482031,True
houston::Gulfton::641,36.917,36.917,36.917,29.72286218653061,-95.4866276316952,houston,Gulfton,36.917,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.1562,0.1562,0.7558,0.1316,0.7558,0.0535,0.1562,0.1562,0.7558,0.1316,0.7558,0.0535,482014212032,48201421203,0.186746,True,66.29325393850472,0.4414758269720101,0.1671794871794872,1041,2358,975,163,7,641,8.0,0.9812005851852361,0.8123507720688394,1.038181818181818,68.82445090706581,1090.8403392970506,1755.449083170896,True
houston::Gulfton::642,36.9299,36.9299,36.9299,29.722881734536077,-95.48558728126616,houston,Gulfton,36.9299,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,482014212032,48201421203,0.186746,True,66.29325393850472,0.4414758269720101,0.1671794871794872,1041,2358,975,163,6,642,8.0,0.9834830553133351,0.8123507720688394,1.0327272727272727,68.46285134012851,1086.3592444126461,1748.2378226196968,True
houston::Gulfton::643,36.9418,36.9418,36.9418,29.722901274378053,-95.48454692981235,houston,Gulfton,36.9418,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,482014211042,48201421104,0.182323,True,90.8826642826193,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,6,643,8.0,0.9855885897725881,0.6841158279638119,1.0327272727272727,93.85700602277775,1490.8912018323567,2255.8479035414857,True
houston::Gulfton::644,36.9529,36.9529,36.9529,29.722920806056518,-95.48350657733428,houston,Gulfton,36.9529,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,482014211042,48201421104,0.182323,True,90.8826642826193,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,6,644,8.0,0.9875525756967659,0.6841158279638119,1.0327272727272727,93.85700602277775,1492.3658725420703,2258.0792084313616,True
houston::Gulfton::645,36.963,36.963,36.963,29.722940329571443,-95.48246622383228,houston,Gulfton,36.963,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,0.0208,0.0208,0.7558,0.1316,0.7558,0.0535,482014211042,48201421104,0.182323,True,90.8826642826193,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,6,645,8.0,0.989339625952099,0.6841158279638119,1.0327272727272727,93.85700602277775,1493.7076900346929,2260.1094948626906,True
houston::Gulfton::646,36.9723,36.9723,36.9723,29.7229598449228,-95.48142586930688,houston,Gulfton,36.9723,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211042,48201421104,0.182323,True,90.8826642826193,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,4,646,8.0,0.9909851276723551,0.6841158279638119,1.0218181818181817,92.86555877605826,1479.1515711689196,2238.0848225145687,True
houston::Gulfton::647,36.9807,36.9807,36.9807,29.72297935211056,-95.48038551375843,houston,Gulfton,36.9807,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,4,647,8.0,0.9924713872906522,0.6841158279638119,1.0218181818181817,37.94128201976395,604.7753505720397,915.0776428385612,True
houston::Gulfton::648,36.9883,36.9883,36.9883,29.72299885113469,-95.4793451571874,houston,Gulfton,36.9883,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,7,648,8.0,0.9938160983738736,0.6841158279638119,1.038181818181818,38.54888262150394,614.8750619606353,930.3593835412604,True
houston::Gulfton::649,36.9948,36.9948,36.9948,29.72301834199516,-95.4783047995942,houston,Gulfton,36.9948,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,7,649,8.0,0.9949661802213643,0.6841158279638119,1.038181818181818,38.54888262150394,615.2297369217877,930.8960375684428,True
houston::Gulfton::650,37.0004,37.0004,37.0004,29.72303782469194,-95.47726444097924,houston,Gulfton,37.0004,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211043,48201421104,0.238883,True,37.13114788411063,0.2865677791512155,0.2101047443006777,1391,4854,1623,341,6,650,8.0,0.9959570199668958,0.6841158279638119,1.0327272727272727,38.34634908759062,612.3013172118214,926.4650841525947,True
houston::Gulfton::651,37.0047,37.0047,37.0047,29.72305729922501,-95.476224081343,houston,Gulfton,37.0047,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211012,48201421101,0.064057,True,224.01923287072452,0.2472687545520757,0.1434210526315789,679,2746,1520,218,6,651,8.0,0.9967178433429286,0.5311658526116997,1.0327272727272727,231.35077140103914,3695.537706620846,5167.745284217806,False
houston::Gulfton::652,37.0079,37.0079,37.0079,29.723076765594342,-95.47518372068583,houston,Gulfton,37.0079,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211012,48201421101,0.064057,True,224.01923287072452,0.2472687545520757,0.1434210526315789,679,2746,1520,218,6,652,8.0,0.9972840374832322,0.5311658526116997,1.0327272727272727,231.35077140103914,3696.5856222298216,5169.210662567712,False
houston::Gulfton::653,37.01,37.01,37.01,29.723096223799896,-95.47414335900824,houston,Gulfton,37.01,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0208,0.0208,0.0802,0.124,0.124,0.693,0.0208,0.0208,0.0802,0.124,0.124,0.693,482014211012,48201421101,0.064057,True,224.01923287072452,0.2472687545520757,0.1434210526315789,679,2746,1520,218,7,653,8.0,0.9976556023878062,0.5311658526116997,1.038181818181818,232.5726944894249,3716.8011688738184,5197.479565263587,False
houston::Gulfton::654,37.0111,37.0111,37.0111,29.723115673841647,-95.47310299631062,houston,Gulfton,37.0111,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,5,654,8.0,0.9978502316235355,0.5311658526116997,1.0272727272727273,8.412617610317268,134.4572003306607,188.02150542072383,False
houston::Gulfton::655,37.0114,37.0114,37.0114,29.72313511571957,-95.47206263259336,houston,Gulfton,37.0114,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,4,655,8.0,0.9979033123241895,0.5311658526116997,1.0218181818181817,8.367948844244784,133.74682170620824,187.02813014547056,False
houston::Gulfton::656,37.0109,37.0109,37.0109,29.723154549433637,-95.47102226785694,houston,Gulfton,37.0109,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,6,656,8.0,0.9978148444897665,0.5311658526116997,1.0327272727272727,8.457286376389748,135.16873813482005,189.016501663192,False
houston::Gulfton::657,37.0098,37.0098,37.0098,29.7231739749838,-95.46998190210178,houston,Gulfton,37.0098,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,8,657,8.0,0.9976202152540372,0.5311658526116997,1.0436363636363637,8.54662390853471,136.58326953489927,190.99454614614805,False
houston::Gulfton::658,37.0083,37.0083,37.0083,29.72319339237006,-95.4689415353283,houston,Gulfton,37.0083,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,0.2958,0.2958,0.5146000000000001,0.1265,0.63,0.2958,482014211011,48201421101,0.925601,True,8.189273779954862,0.2472687545520757,0.1434210526315789,679,2746,1520,218,6,658,8.0,0.9973548117507699,0.5311658526116997,1.0327272727272727,8.457286376389748,135.13761310589035,188.97297721986556,False
houston::Gulfton::659,36.7174,36.7174,36.7174,29.723539552792968,-95.49913438187052,houston,Gulfton,36.7174,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0565,0.7656000000000001,0.049,0.7656000000000001,0.126,0.0831,0.0565,0.7656000000000001,0.049,0.7656000000000001,0.126,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,7,659,8.0,0.9458842256838048,1.0,1.038181818181818,104.58779609992162,1628.1259410389732,2849.220396818203,True
houston::Gulfton::660,36.7258,36.7258,36.7258,29.72355919948109,-95.498094034377,houston,Gulfton,36.7258,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0565,0.7656000000000001,0.049,0.7656000000000001,0.126,0.0831,0.0565,0.7656000000000001,0.049,0.7656000000000001,0.126,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,6,660,8.0,0.9473704853021018,1.0,1.0327272727272727,104.03829804685725,1620.808887660105,2836.415553405184,True
houston::Gulfton::661,36.7351,36.7351,36.7351,29.723578838005785,-95.49705368585356,houston,Gulfton,36.7351,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,3,661,8.0,0.9490159870223595,1.0,1.0163636363636364,102.38980388766409,1596.4749174811316,2793.8311055919803,True
houston::Gulfton::662,36.7451,36.7451,36.7451,29.72359846836701,-95.49601333630063,houston,Gulfton,36.7451,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,1,662,8.0,0.9507853437108076,1.0,1.0054545454545454,101.2908077815353,1580.7729861827816,2766.352725819868,True
houston::Gulfton::663,36.7559,36.7559,36.7559,29.723618090564734,-95.49497298571872,houston,Gulfton,36.7559,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,1,663,8.0,0.9526962489343311,1.0,1.0054545454545454,101.2908077815353,1582.3214432522589,2769.062525691453,True
houston::Gulfton::664,36.7673,36.7673,36.7673,29.723637704598957,-95.49393263410816,houston,Gulfton,36.7673,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,1,664,8.0,0.9547133155591627,1.0,1.0054545454545454,101.2908077815353,1583.9559257144858,2771.92287000035,True
houston::Gulfton::665,36.7792,36.7792,36.7792,29.72365731046961,-95.49289228146944,houston,Gulfton,36.7792,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,1,665,8.0,0.9568188500184172,1.0,1.0054545454545454,101.2908077815353,1585.6620960040036,2774.9086680070063,True
houston::Gulfton::666,36.7918,36.7918,36.7918,29.723676908176696,-95.49185192780293,houston,Gulfton,36.7918,8.0,34.9,36.5041,36.8,26.3,70.6,56.6,2.2,100.0,856.24,732.04,178.89,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,0.0831,0.0831,0.1207,0.0467,0.1207,0.7304999999999999,482014327051,48201432705,0.328068,True,100.74130972847092,0.5210913312693498,0.3182093163944343,2693,5168,1653,526,0,666,8.0,0.959048239445862,1.0,1.0,100.74130972847092,1578.85668370425,2762.9991964824376,True
